HMTL_DATE,INDEX,TICKER,BUY TRADE,SELL TRADE,PREV. CLOSE,TREND
8/6/2025,AAPL (BEARISH) Apple Inc.,AAPL,197.0,208,203,BEARISH
8/7/2025,AAPL (BULLISH) Apple Inc.,AAPL,202.0,220,213,BULLISH
8/8/2025,AAPL (BULLISH) Apple Inc.,AAPL,208.0,223,220,BULLISH
8/11/2025,AAPL (BULLISH) Apple Inc.,AAPL,210.0,232,229,BULLISH
8/12/2025,AAPL (BULLISH) Apple Inc.,AAPL,212.0,233,227,BULLISH
8/13/2025,AAPL (BULLISH) Apple Inc.,AAPL,215.0,235,230,BULLISH
8/14/2025,AAPL (BULLISH) Apple Inc.,AAPL,216.0,240,233,BULLISH
8/15/2025,AAPL (BULLISH) Apple Inc.,AAPL,216.0,240,233,BULLISH
8/19/2025,AAPL (BULLISH) Apple Inc.,AAPL,218.0,242,231,BULLISH
8/20/2025,AAPL (BULLISH) Apple Inc.,AAPL,223.0,240,231,BULLISH
8/21/2025,AAPL (BULLISH) Apple Inc.,AAPL,223.0,236,226,BULLISH
8/22/2025,AAPL (BULLISH) Apple Inc.,AAPL,222.0,236,225,BULLISH
8/26/2025,AAPL (BULLISH) Apple Inc.,AAPL,224.0,234,227,BULLISH
8/27/2025,AAPL (BULLISH) Apple Inc.,AAPL,223.0,235,229,BULLISH
8/28/2025,AAPL (BULLISH) Apple Inc.,AAPL,225.0,234,230,BULLISH
8/29/2025,AAPL (BULLISH) Apple Inc.,AAPL,225.0,234,233,BULLISH
9/2/2025,AAPL (BULLISH) Apple Inc.,AAPL,224.0,234,232,BULLISH
9/3/2025,AAPL (BULLISH) Apple Inc.,AAPL,222.0,234,230,BULLISH
9/4/2025,AAPL (BULLISH) Apple Inc.,AAPL,225.0,241,238,BULLISH
9/5/2025,AAPL (BULLISH) Apple Inc.,AAPL,229.0,242,240,BULLISH
9/8/2025,AAPL (BULLISH) Apple Inc.,AAPL,229.0,243,240,BULLISH
9/9/2025,AAPL (BULLISH) Apple Inc.,AAPL,228.0,243,238,BULLISH
9/10/2025,AAPL (BULLISH) Apple Inc.,AAPL,227.0,243,234,BULLISH
9/11/2025,AAPL (BULLISH) Apple Inc.,AAPL,224.0,241,227,BULLISH
9/12/2025,AAPL (BULLISH) Apple Inc.,AAPL,224.0,242,230,BULLISH
9/15/2025,AAPL (BULLISH) Apple Inc.,AAPL,226.0,245,234,BULLISH
9/16/2025,AAPL (BULLISH) Apple Inc.,AAPL,228.0,245,237,BULLISH
9/17/2025,AAPL (BULLISH) Apple Inc.,AAPL,229.0,244,238,BULLISH
9/18/2025,AAPL (BULLISH) Apple Inc.,AAPL,230.0,243,239,BULLISH
9/19/2025,AAPL (BULLISH) Apple Inc.,AAPL,231.0,243,238,BULLISH
9/22/2025,AAPL (BULLISH) Apple Inc.,AAPL,233.0,248,246,BULLISH
9/23/2025,AAPL (BULLISH) Apple Inc.,AAPL,237.0,259,256,BULLISH
9/24/2025,AAPL (BULLISH) Apple Inc.,AAPL,236.0,260,254,BULLISH
9/25/2025,AAPL (BULLISH) Apple Inc.,AAPL,240.0,261,252,BULLISH
9/26/2025,AAPL (BULLISH) Apple Inc.,AAPL,241.0,265,257,BULLISH
9/29/2025,AAPL (BULLISH) Apple Inc.,AAPL,240.0,263,255,BULLISH
9/30/2025,AAPL (BULLISH) Apple Inc.,AAPL,242.0,265,254,BULLISH
10/1/2025,AAPL (BULLISH) Apple Inc.,AAPL,242.0,264,255,BULLISH
10/2/2025,AAPL (BULLISH) Apple Inc.,AAPL,245.0,262,255,BULLISH
10/3/2025,AAPL (BULLISH) Apple Inc.,AAPL,250.0,260,257,BULLISH
10/6/2025,AAPL (BULLISH) Apple Inc.,AAPL,251.0,260,258,BULLISH
10/7/2025,AAPL (BULLISH) Apple Inc.,AAPL,252.0,260,257,BULLISH
10/8/2025,AAPL (BULLISH) Apple Inc.,AAPL,252.0,259,256,BULLISH
10/9/2025,AAPL (BULLISH) Apple Inc.,AAPL,253.0,260,258,BULLISH
10/10/2025,AAPL (BULLISH) Apple Inc.,AAPL,252.0,260,254,BULLISH
10/13/2025,AAPL (BULLISH) Apple Inc.,AAPL,243.0,260,245,BULLISH
10/14/2025,AAPL (BULLISH) Apple Inc.,AAPL,243.0,260,248,BULLISH
10/15/2025,AAPL (BULLISH) Apple Inc.,AAPL,243.0,259,248,BULLISH
10/16/2025,AAPL (BULLISH) Apple Inc.,AAPL,245.0,263,249,BULLISH
10/17/2025,AAPL (BULLISH) Apple Inc.,AAPL,242.0,260,247,BULLISH
10/20/2025,AAPL (BULLISH) Apple Inc.,AAPL,244.0,260,252,BULLISH
10/21/2025,AAPL (BULLISH) Apple Inc.,AAPL,249.0,265,262,BULLISH
10/22/2025,AAPL (BULLISH) Apple Inc.,AAPL,250.0,267,263,BULLISH
10/23/2025,AAPL (BULLISH) Apple Inc.,AAPL,251.0,267,258,BULLISH
10/24/2025,AAPL (BULLISH) Apple Inc.,AAPL,252.0,268,260,BULLISH
10/27/2025,AAPL (BULLISH) Apple Inc.,AAPL,252.0,270,263,BULLISH
10/28/2025,AAPL (BULLISH) Apple Inc.,AAPL,254.0,273,269,BULLISH
10/29/2025,AAPL (BULLISH) Apple Inc.,AAPL,255.0,276,269,BULLISH
10/30/2025,AAPL (BULLISH) Apple Inc.,AAPL,254.0,275,270,BULLISH
10/31/2025,AAPL (BULLISH) Apple Inc.,AAPL,261.0,279,271,BULLISH
11/3/2025,AAPL (BULLISH) Apple Inc.,AAPL,263.0,278,270,BULLISH
11/4/2025,AAPL (BULLISH) Apple Inc.,AAPL,260.0,275,269,BULLISH
11/5/2025,AAPL (BULLISH) Apple Inc.,AAPL,262.0,277,270,BULLISH
11/6/2025,AAPL (BULLISH) Apple Inc.,AAPL,263.0,275,270,BULLISH
11/7/2025,AAPL (BULLISH) Apple Inc.,AAPL,265.0,273,270,BULLISH
11/10/2025,AAPL (BULLISH) Apple Inc.,AAPL,266.0,273,268,BULLISH
11/11/2025,AAPL (BULLISH) Apple Inc.,AAPL,267.0,273,269,BULLISH
11/12/2025,AAPL (BULLISH) Apple Inc.,AAPL,268.0,278,275,BULLISH
11/13/2025,AAPL (BULLISH) Apple Inc.,AAPL,269.0,276,273,BULLISH
11/14/2025,AAPL (BULLISH) Apple Inc.,AAPL,265.0,275,273,BULLISH
11/17/2025,AAPL (BULLISH) Apple Inc.,AAPL,266.0,276,272,BULLISH
11/18/2025,AAPL (BULLISH) Apple Inc.,AAPL,264.0,276,267,BULLISH
11/19/2025,AAPL (BULLISH) Apple Inc.,AAPL,264.0,275,267,BULLISH
11/20/2025,AAPL (BULLISH) Apple Inc.,AAPL,265.0,277,269,BULLISH
11/21/2025,AAPL (BULLISH) Apple Inc.,AAPL,262.0,278,266,BULLISH
11/24/2025,AAPL (BULLISH) Apple Inc.,AAPL,265.0,279,271,BULLISH
11/25/2025,AAPL (BULLISH) Apple Inc.,AAPL,267.0,279,276,BULLISH
11/26/2025,AAPL (BULLISH) Apple Inc.,AAPL,268.0,281,277,BULLISH
11/28/2025,AAPL (BULLISH) Apple Inc.,AAPL,269.0,281,278,BULLISH
12/1/2025,AAPL (BULLISH) Apple Inc.,AAPL,270.0,283,279,BULLISH
12/2/2025,AAPL (BULLISH) Apple Inc.,AAPL,275.0,286,283,BULLISH
12/3/2025,AAPL (BULLISH) Apple Inc.,AAPL,276.0,290,286,BULLISH
12/4/2025,AAPL (BULLISH) Apple Inc.,AAPL,277.0,291,284,BULLISH
12/5/2025,AAPL (BULLISH) Apple Inc.,AAPL,275.0,290,281,BULLISH
12/8/2025,AAPL (BULLISH) Apple Inc.,AAPL,273.0,288,279,BULLISH
12/9/2025,AAPL (BULLISH) Apple Inc.,AAPL,273.0,287,278,BULLISH
12/10/2025,AAPL (BULLISH) Apple Inc.,AAPL,274.0,288,277,BULLISH
12/11/2025,AAPL (BULLISH) Apple Inc.,AAPL,274.0,288,279,BULLISH
12/12/2025,AAPL (BULLISH) Apple Inc.,AAPL,273.0,287,278,BULLISH
12/15/2025,AAPL (BULLISH) Apple Inc.,AAPL,273.0,287,278,BULLISH
12/16/2025,AAPL (BULLISH) Apple Inc.,AAPL,272.0,286,274,BULLISH
12/17/2025,AAPL (BULLISH) Apple Inc.,AAPL,272.0,283,275,BULLISH
12/18/2025,AAPL (BULLISH) Apple Inc.,AAPL,270.0,282,272,BULLISH
12/19/2025,AAPL (BULLISH) Apple Inc.,AAPL,270.0,283,272,BULLISH
12/22/2025,AAPL (BULLISH) Apple Inc.,AAPL,270.0,282,274,BULLISH
12/23/2025,AAPL (BULLISH) Apple Inc.,AAPL,267.0,281,271,BULLISH
12/24/2025,AAPL (BULLISH) Apple Inc.,AAPL,268.0,280,272,BULLISH
12/26/2025,AAPL (BULLISH) Apple Inc.,AAPL,268.0,279,274,BULLISH
12/29/2025,AAPL (BULLISH) Apple Inc.,AAPL,269.0,277,273,BULLISH
12/30/2025,AAPL (BULLISH) Apple Inc.,AAPL,270.0,278,274,BULLISH
12/31/2025,AAPL (BULLISH) Apple Inc.,AAPL,270.0,277,273,BULLISH
1/2/2026,AAPL (BULLISH) Apple Inc.,AAPL,270.0,276,272,BULLISH
1/5/2026,AAPL (BULLISH) Apple Inc.,AAPL,270.0,276,271,BULLISH
1/6/2026,AAPL (BULLISH) Apple Inc.,AAPL,265.0,277,267,BULLISH
1/7/2026,AAPL (NEUTRAL) Apple Inc.,AAPL,260.0,273,262,NEUTRAL
1/8/2026,AAPL (BEARISH) Apple Inc.,AAPL,257.0,269,260,BEARISH
1/9/2026,AAPL (BEARISH) Apple Inc.,AAPL,254.0,268,259,BEARISH
1/12/2026,AAPL (BEARISH) Apple Inc.,AAPL,252.0,268,259,BEARISH
1/13/2026,AAPL (BEARISH) Apple Inc.,AAPL,252.0,269,260,BEARISH
1/14/2026,AAPL (BEARISH) Apple Inc.,AAPL,253.0,268,261,BEARISH
1/15/2026,AAPL (BEARISH) Apple Inc.,AAPL,251.0,267,260,BEARISH
1/16/2026,AAPL (BEARISH) Apple Inc.,AAPL,252.0,266,258,BEARISH
1/20/2026,AAPL (BEARISH) Apple Inc.,AAPL,250.0,261,256,BEARISH
1/21/2026,AAPL (BEARISH) Apple Inc.,AAPL,245.0,257,247,BEARISH
1/22/2026,AAPL (BEARISH) Apple Inc.,AAPL,244.0,256,248,BEARISH
1/23/2026,AAPL (BEARISH) Apple Inc.,AAPL,242.0,256,248,BEARISH
1/26/2026,AAPL (BEARISH) Apple Inc.,AAPL,240.0,258,248,BEARISH
1/27/2026,AAPL (BEARISH) Apple Inc.,AAPL,243.0,260,255,BEARISH
1/28/2026,AAPL (BEARISH) Apple Inc.,AAPL,242.0,263,258,BEARISH
1/29/2026,AAPL (BEARISH) Apple Inc.,AAPL,241.0,261,256,BEARISH
1/30/2026,AAPL (BEARISH) Apple Inc.,AAPL,242.0,262,258,BEARISH
2/2/2026,AAPL (BEARISH) Apple Inc.,AAPL,244.0,262,259,BEARISH
2/3/2026,AAPL (BULLISH) Apple Inc.,AAPL,246.0,274,270,BULLISH
2/4/2026,AAPL (BULLISH) Apple Inc.,AAPL,258.0,274,269,BULLISH
2/5/2026,AAPL (BULLISH) Apple Inc.,AAPL,261.0,281,276,BULLISH
2/6/2026,AAPL (BULLISH) Apple Inc.,AAPL,262.0,282,276,BULLISH
2/9/2026,AAPL (BULLISH) Apple Inc.,AAPL,264.0,285,278,BULLISH
2/10/2026,AAPL (BULLISH) Apple Inc.,AAPL,265.0,285,275,BULLISH
2/11/2026,AAPL (BULLISH) Apple Inc.,AAPL,265.0,285,274,BULLISH
2/12/2026,AAPL (BULLISH) Apple Inc.,AAPL,267.0,284,276,BULLISH
2/13/2026,AAPL (NEUTRAL) Apple Inc.,AAPL,260.0,272,262,NEUTRAL
2/17/2026,AAPL (BEARISH) Apple Inc.,AAPL,252.0,271,256,BEARISH
2/18/2026,AAPL (NEUTRAL) Apple Inc.,AAPL,254.0,271,264,NEUTRAL
2/19/2026,AAPL (NEUTRAL) Apple Inc.,AAPL,253.0,270,264,NEUTRAL
2/20/2026,AAPL (BEARISH) Apple Inc.,AAPL,250.0,268,261,BEARISH
2/23/2026,AAPL (BEARISH) Apple Inc.,AAPL,252.0,267,265,BEARISH
2/24/2026,AAPL (NEUTRAL) Apple Inc.,AAPL,253.0,274,266,NEUTRAL
2/25/2026,AAPL (BULLISH) Apple Inc.,AAPL,256.0,277,272,BULLISH
2/26/2026,AAPL (BULLISH) Apple Inc.,AAPL,262.0,277,274,BULLISH
2/27/2026,AAPL (BULLISH) Apple Inc.,AAPL,261.0,278,273,BULLISH
3/2/2026,AAPL (BULLISH) Apple Inc.,AAPL,255.0,276,264,BULLISH
3/5/2026,AAPL (BEARISH) Apple Inc.,AAPL,255.0,271,263,BEARISH
3/6/2026,AAPL (BEARISH) Apple Inc.,AAPL,255.0,269,260,BEARISH
3/9/2026,AAPL (BEARISH) Apple Inc.,AAPL,247.0,266,257,BEARISH
3/10/2026,AAPL (BEARISH) Apple Inc.,AAPL,251.0,266,260,BEARISH
3/11/2026,AAPL (BEARISH) Apple Inc.,AAPL,252.0,267,261,BEARISH
3/13/2026,AAPL (BEARISH) Apple Inc.,AAPL,252.0,264,256,BEARISH
3/16/2026,AAPL (BEARISH) Apple Inc.,AAPL,247.0,262,250,BEARISH
3/17/2026,AAPL (BEARISH) Apple Inc.,AAPL,246.0,260,253,BEARISH
3/18/2026,AAPL (BEARISH) Apple Inc.,AAPL,247.0,261,254,BEARISH
3/19/2026,AAPL (BEARISH) Apple Inc.,AAPL,244.0,260,250,BEARISH
3/20/2026,AAPL (BEARISH) Apple Inc.,AAPL,243.0,258,249,BEARISH
3/23/2026,AAPL (BEARISH) Apple Inc.,AAPL,242.0,257,248,BEARISH
3/24/2026,AAPL (BEARISH) Apple Inc.,AAPL,243.0,258,251,BEARISH
3/25/2026,AAPL (BEARISH) Apple Inc.,AAPL,245.0,257,252,BEARISH
3/26/2026,AAPL (BEARISH) Apple Inc.,AAPL,245.0,255,253,BEARISH
3/27/2026,AAPL (BEARISH) Apple Inc.,AAPL,245.0,255,253,BEARISH
3/30/2026,AAPL (BEARISH) Apple Inc.,AAPL,245.0,254,249,BEARISH
3/31/2026,AAPL (BEARISH) Apple Inc.,AAPL,243.0,253,247,BEARISH
4/1/2026,AAPL (BEARISH) Apple Inc.,AAPL,244.0,256,254,BEARISH
4/2/2026,AAPL (BEARISH) Apple Inc.,AAPL,244.0,256,256,BEARISH
4/6/2026,AAPL (BEARISH) Apple Inc.,AAPL,245.0,258,256,BEARISH
4/7/2026,AAPL (BEARISH) Apple Inc.,AAPL,245.0,261,259,BEARISH
4/8/2026,AAPL (BEARISH) Apple Inc.,AAPL,245.0,263,254,BEARISH
4/9/2026,AAPL (BEARISH) Apple Inc.,AAPL,246.0,262,259,BEARISH
4/10/2026,AAPL (NEUTRAL) Apple Inc.,AAPL,246.0,264,260,NEUTRAL
4/13/2026,AAPL (NEUTRAL) Apple Inc.,AAPL,245.0,264,260,NEUTRAL
4/14/2026,AAPL (BULLISH) Apple Inc.,AAPL,250.0,264,259,BULLISH
4/15/2026,AAPL (NEUTRAL) Apple Inc.,AAPL,251.0,263,259,NEUTRAL
4/16/2026,AAPL (BULLISH) Apple Inc.,AAPL,253.0,271,266,BULLISH
4/17/2026,AAPL (BULLISH) Apple Inc.,AAPL,253.0,269,263,BULLISH
4/20/2026,AAPL (BULLISH) Apple Inc.,AAPL,256.0,274,270,BULLISH
4/21/2026,AAPL (BULLISH) Apple Inc.,AAPL,261.0,275,273,BULLISH
4/22/2026,AAPL (BULLISH) Apple Inc.,AAPL,261.0,274,266,BULLISH
4/23/2026,AAPL (BULLISH) Apple Inc.,AAPL,263.0,277,273,BULLISH
4/24/2026,AAPL (BULLISH) Apple Inc.,AAPL,263.0,279,273,BULLISH
4/27/2026,AAPL (BULLISH) Apple Inc.,AAPL,262.0,279,271,BULLISH
4/28/2026,AAPL (BULLISH) Apple Inc.,AAPL,262.0,277,268,BULLISH
4/29/2026,AAPL (BULLISH) Apple Inc.,AAPL,263.0,278,271,BULLISH
4/30/2026,AAPL (BULLISH) Apple Inc.,AAPL,263.0,277,270,BULLISH
5/1/2026,AAPL (BULLISH) Apple Inc.,AAPL,267.0,284,271,BULLISH
5/4/2026,AAPL (BULLISH) Apple Inc.,AAPL,267.0,284,280,BULLISH
5/5/2026,AAPL (BULLISH) Apple Inc.,AAPL,270.0,282,277,BULLISH
5/6/2026,AAPL (BULLISH) Apple Inc.,AAPL,273.0,287,284,BULLISH
5/7/2026,AAPL (BULLISH) Apple Inc.,AAPL,276.0,290,288,BULLISH
5/8/2026,AAPL (BULLISH) Apple Inc.,AAPL,278.0,293,287,BULLISH
5/11/2026,AAPL (BULLISH) Apple Inc.,AAPL,280.0,296,293,BULLISH
5/12/2026,AAPL (BULLISH) Apple Inc.,AAPL,280.0,300,293,BULLISH
05/13/2026,AAPL (BULLISH) Apple Inc.,AAPL,284.0,301.0,295.0,BULLISH
05/14/2026,AAPL (BULLISH) Apple Inc.,AAPL,287.0,305.0,299.0,BULLISH
05/15/2026,AAPL (BULLISH) Apple Inc.,AAPL,290.0,305.0,298.0,BULLISH
05/18/2026,AAPL (BULLISH) Apple Inc.,AAPL,291.0,305.0,300.0,BULLISH
05/19/2026,AAPL (BULLISH) Apple Inc.,AAPL,291.0,304.0,298.0,BULLISH
05/20/2026,AAPL (BULLISH) Apple Inc.,AAPL,290.0,305.0,299.0,BULLISH
05/21/2026,AAPL (BULLISH) Apple Inc.,AAPL,293.0,306.0,302.0,BULLISH
05/22/2026,AAPL (BULLISH) Apple Inc.,AAPL,293.0,307.0,305.0,BULLISH
05/26/2026,AAPL (BULLISH) Apple Inc.,AAPL,299.0,311.0,309.0,BULLISH
05/27/2026,AAPL (BULLISH) Apple Inc.,AAPL,300.0,315.0,308.0,BULLISH
05/28/2026,AAPL (BULLISH) Apple Inc.,AAPL,301.0,315.0,311.0,BULLISH
05/29/2026,AAPL (BULLISH) Apple Inc.,AAPL,303.0,316.0,313.0,BULLISH
06/01/2026,AAPL (BULLISH) Apple Inc.,AAPL,304.0,318.0,312.0,BULLISH
06/02/2026,AAPL (BULLISH) Apple Inc.,AAPL,300.0,317.0,306.0,BULLISH
06/03/2026,AAPL (BULLISH) Apple Inc.,AAPL,301.0,319.0,315.0,BULLISH
06/04/2026,AAPL (BULLISH) Apple Inc.,AAPL,301.0,317.0,310.0,BULLISH
06/05/2026,AAPL (BULLISH) Apple Inc.,AAPL,303.0,317.0,311.0,BULLISH
06/08/2026,AAPL (BULLISH) Apple Inc.,AAPL,301.0,317.0,307.0,BULLISH
06/09/2026,AAPL (BULLISH) Apple Inc.,AAPL,298.0,316.0,302.0,BULLISH
06/10/2026,AAPL (BULLISH) Apple Inc.,AAPL,285.0,316.0,291.0,BULLISH
06/11/2026,AAPL (BULLISH) Apple Inc.,AAPL,283.0,316.0,292.0,BULLISH
06/12/2026,AAPL (BULLISH) Apple Inc.,AAPL,285.0,320.0,296.0,BULLISH
06/15/2026,AAPL (BULLISH) Apple Inc.,AAPL,281.0,314.0,291.0,BULLISH
06/16/2026,AAPL (BULLISH) Apple Inc.,AAPL,284.0,315.0,296.0,BULLISH
06/17/2026,AAPL (BULLISH) Apple Inc.,AAPL,283.0,313.0,299.0,BULLISH
